retry_run_id,case_id,engine,method_id,route_id,provider_label,model_label,call_timestamp_utc,call_status,token_counts_if_available,error_type,api_key_env_name,api_key_value_recorded,notes
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PERF_0035,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:21.008472+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PERF_0052,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:21.566629+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PERF_0054,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:23.313178+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PERF_0056,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:23.934994+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PERF_0062,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:24.480439+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PERF_0077,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:25.123511+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PERF_0082,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:25.675663+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0005,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:27.277136+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0007,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:28.968190+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0010,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:29.590992+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0011,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:31.302788+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0012,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:31.844531+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0024,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:32.525742+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0036,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:33.115054+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,CONS_0037,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:33.794999+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0003,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:35.401203+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0004,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:36.115140+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0005,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:36.632096+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0008,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:37.132524+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0012,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:37.917273+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0013,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:38.433934+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0022,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:41.199297+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0024,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:41.700167+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,PORT_0025,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:42.175255+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,LONGTAIL_0011,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:42.837437+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,LONGTAIL_0012,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:43.514866+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,LONGTAIL_0013,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:45.258253+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,LONGTAIL_0022,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:45.962531+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,LONGTAIL_0023,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:47.651183+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_optimize_spark_batch1_v0,LONGTAIL_0024,spark,sqlglot_optimize_schema_aware,sqlglot_optimize_schema_aware_pg40_pocr_diagnostic,openai_compatible,gpt-5.4,2026-05-27T05:54:49.306687+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0006,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:49.972430+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0007,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:50.801984+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0008,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:51.510639+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0013,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:52.113111+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0017,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:52.839856+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0019,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:53.425091+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0024,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:53.955839+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0033,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:54.580310+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0034,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:56.288421+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0035,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:58.120650+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0052,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:58.877041+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0054,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:54:59.457478+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0056,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:00.010521+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0062,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:02.153832+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0077,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:02.835178+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,PERF_0082,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:03.389339+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,CONS_0007,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:04.008311+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,CONS_0009,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:05.717999+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,CONS_0010,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:07.421744+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,CONS_0011,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:09.252550+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,CONS_0012,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:09.744319+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_mysql_batch1_v0,CONS_0024,mysql,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:10.393295+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0007,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:10.997194+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0008,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:11.650988+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0013,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:12.192388+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0017,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:12.803159+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0019,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:14.576133+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0024,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:15.345796+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0033,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:15.911206+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0034,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:17.815764+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0035,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:18.618059+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0052,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:19.393017+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0054,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:21.041017+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0056,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:21.518647+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0062,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:23.201579+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0077,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:23.716140+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,PERF_0082,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:24.436606+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,CONS_0007,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:25.137945+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,CONS_0009,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:26.776325+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,CONS_0010,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:27.231516+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,CONS_0011,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:27.797067+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
pocr_annotation_track_a120_retry_sqlglot_noop_spark_batch1_v0,CONS_0012,spark,sqlglot_noop,sqlglot_noop_tri_engine_pocr_sanity_control_v0,openai_compatible,gpt-5.4,2026-05-27T05:55:28.399808+00:00,provider_call_failed,,RuntimeError,SQLRB_LLM_API_KEY,false,safe provider metadata only; API key values not recorded
